episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
1202,FMA2C,794245.5,91822.5,38262.5,21829.0,2884.0,0.0,-81.19046,47.38095,-492.8,16.0,0.0993,0.0414,0.1167,0.0,0.0,0.0,0.0,1080,25.8
1203,FMA2C,772392.5,110625.5,34994.5,21846.0,3027.0,0.0,-81.04556,45.66956,-476.2,18.0,0.1205,0.0381,0.1217,0.0,0.0,0.0,0.0,1080,25.5
1204,FMA2C,814096.5,82612.0,35269.0,22277.0,2751.0,0.0,-81.49074,48.71436,-452.2,15.0,0.0886,0.0378,0.1099,0.0,0.0,0.0,0.0,1080,26.4
1205,FMA2C,634255.5,91167.5,34914.0,20299.0,2791.0,0.0,-66.55222,41.85572,-445.2,17.0,0.1199,0.0459,0.1209,0.0,0.0,0.0,0.0,1080,24.2
1206,FMA2C,738814.0,85775.5,34733.5,21505.0,2756.0,0.0,-74.61157,43.45813,-475.4,16.0,0.0998,0.0404,0.1136,0.0,0.0,0.0,0.0,1080,25.4
1207,FMA2C,736641.0,78393.5,32114.0,21213.0,2700.0,0.0,-74.26509,46.52341,-462.4,16.0,0.0925,0.0379,0.1129,0.0,0.0,0.0,0.0,1080,25.3
1208,FMA2C,789975.5,95851.0,38799.5,22698.0,3027.0,0.0,-81.60926,46.56466,-479.0,17.0,0.1037,0.042,0.1177,0.0,0.0,0.0,0.0,1080,25.7
1209,FMA2C,683129.0,83136.5,35937.5,21183.0,2792.0,0.0,-69.60889,38.40751,-366.4,17.0,0.1036,0.0448,0.1165,0.0,0.0,0.0,0.0,1080,24.8
1210,FMA2C,728585.0,87940.0,33128.5,21663.0,2885.0,0.0,-74.9687,44.67321,-433.0,17.0,0.1035,0.039,0.1175,0.0,0.0,0.0,0.0,1080,25.4
1211,FMA2C,807199.5,105841.0,34313.0,22738.0,3081.0,0.0,-83.20241,52.17922,-575.6,16.0,0.1117,0.0362,0.1193,0.0,0.0,0.0,0.0,1080,25.9
1212,FMA2C,676497.5,87747.5,38463.0,20901.0,2825.0,0.0,-71.70222,45.1455,-534.6,15.0,0.1093,0.0479,0.1191,0.0,0.0,0.0,0.0,1080,24.7
1213,FMA2C,794797.0,109944.0,38220.0,22416.0,3135.0,0.0,-80.26454,48.32379,-477.6,16.0,0.1166,0.0405,0.1227,0.0,0.0,0.0,0.0,1080,26.0
1214,FMA2C,707739.5,81736.5,33585.0,21022.0,2694.0,0.0,-72.66278,45.83989,-517.8,16.0,0.0993,0.0408,0.1136,0.0,0.0,0.0,0.0,1080,25.0
1215,FMA2C,729068.0,76338.5,38006.0,20896.0,2562.0,0.0,-73.87056,48.17137,-488.4,16.0,0.0905,0.0451,0.1092,0.0,0.0,0.0,0.0,1080,25.4
1216,FMA2C,720352.5,79833.0,34130.0,21139.0,2631.0,0.0,-73.34009,46.42392,-598.0,18.0,0.0957,0.0409,0.1107,0.0,0.0,0.0,0.0,1080,24.8
1217,FMA2C,687267.0,91441.5,35045.5,21406.0,2924.0,0.0,-70.46204,40.74691,-391.4,15.0,0.1124,0.0431,0.1202,0.0,0.0,0.0,0.0,1080,24.9
1218,FMA2C,793264.5,88267.0,41250.5,22226.0,2754.0,0.0,-77.89148,45.69105,-438.4,16.0,0.0957,0.0447,0.1102,0.0,0.0,0.0,0.0,1080,25.8
1219,FMA2C,806635.5,108020.5,38447.5,22331.0,3072.0,0.0,-78.81565,50.12427,-511.2,15.0,0.1133,0.0403,0.1209,0.0,0.0,0.0,0.0,1080,25.9
1220,FMA2C,781497.5,133855.5,37324.0,22724.0,3272.0,0.0,-80.33278,45.8744,-527.4,16.0,0.1405,0.0392,0.1259,0.0,0.0,0.0,0.0,1080,26.0
1221,FMA2C,656282.5,100098.5,37512.5,20672.0,3032.0,0.0,-68.54222,42.37964,-361.2,15.0,0.1261,0.0473,0.1279,0.0,0.0,0.0,0.0,1080,24.2
1222,FMA2C,779840.0,110690.0,38160.5,22404.0,3253.0,0.0,-80.08565,48.2705,-431.6,17.0,0.1192,0.0411,0.1268,0.0,0.0,0.0,0.0,1080,25.7
1223,FMA2C,671354.0,99151.5,37285.0,20943.0,2926.0,0.0,-70.68176,45.86758,-497.6,16.0,0.1227,0.0462,0.1226,0.0,0.0,0.0,0.0,1080,24.5
1224,FMA2C,717595.5,117199.0,36132.0,21684.0,3152.0,0.0,-74.51324,46.31198,-535.2,16.0,0.1346,0.0415,0.1269,0.0,0.0,0.0,0.0,1080,24.8
1225,FMA2C,796523.5,123362.0,41853.0,22652.0,3183.0,0.0,-79.99074,44.21716,-470.6,16.0,0.1283,0.0435,0.1232,0.0,0.0,0.0,0.0,1080,25.8
1226,FMA2C,745089.0,88336.0,34938.5,22125.0,2884.0,0.0,-77.63944,40.43276,-394.4,17.0,0.1017,0.0402,0.1153,0.0,0.0,0.0,0.0,1080,25.5
1227,FMA2C,789565.5,195938.0,37971.0,22778.0,3700.0,0.0,-86.68778,59.28,-668.8,16.0,0.1914,0.0371,0.1397,0.0,0.0,0.0,0.0,1080,26.0
1228,FMA2C,789872.0,119531.0,32057.0,22332.0,3232.0,0.0,-81.45324,52.34727,-479.0,16.0,0.127,0.0341,0.1264,0.0,0.0,0.0,0.0,1080,25.8
1229,FMA2C,689644.0,85229.0,35474.5,20788.0,2658.0,0.0,-69.11657,44.34427,-565.6,16.0,0.1052,0.0438,0.1134,0.0,0.0,0.0,0.0,1080,24.8
1230,FMA2C,703871.0,88898.0,37635.5,21590.0,2887.0,0.0,-72.21944,42.61807,-417.0,17.0,0.1071,0.0453,0.1179,0.0,0.0,0.0,0.0,1080,25.0
1231,FMA2C,774281.0,109414.5,36969.0,22093.0,3042.0,0.0,-78.82306,48.29447,-471.8,16.0,0.1188,0.0402,0.121,0.0,0.0,0.0,0.0,1080,25.4
1232,FMA2C,770982.0,96512.5,37056.5,21768.0,2934.0,0.0,-77.78537,51.0734,-664.2,17.0,0.1067,0.041,0.1188,0.0,0.0,0.0,0.0,1080,25.6
1233,FMA2C,755669.5,93563.5,38641.5,21510.0,2883.0,0.0,-75.09556,45.73802,-470.8,16.0,0.1054,0.0435,0.1182,0.0,0.0,0.0,0.0,1080,25.4
1234,FMA2C,720548.0,90501.5,39690.0,21201.0,2881.0,0.0,-73.45898,46.0494,-445.8,16.0,0.1064,0.0467,0.1196,0.0,0.0,0.0,0.0,1080,24.9
1235,FMA2C,710188.0,97446.0,36993.0,21702.0,2945.0,0.0,-74.72769,46.52604,-495.8,16.0,0.1154,0.0438,0.1195,0.0,0.0,0.0,0.0,1080,25.0
1236,FMA2C,679952.0,80589.5,33569.0,21202.0,2755.0,0.0,-69.88565,41.20251,-422.6,17.0,0.1015,0.0423,0.115,0.0,0.0,0.0,0.0,1080,24.8
1237,FMA2C,712013.0,92382.5,30827.0,21076.0,2771.0,0.0,-70.45481,45.77145,-441.4,16.0,0.1106,0.0369,0.1162,0.0,0.0,0.0,0.0,1080,25.1
1238,FMA2C,720215.0,65297.0,30396.0,21127.0,2421.0,0.0,-71.55324,44.37616,-460.8,17.0,0.08,0.0373,0.1028,0.0,0.0,0.0,0.0,1080,25.4
1239,FMA2C,706619.5,69323.0,32704.5,21305.0,2492.0,0.0,-71.16093,41.33223,-373.4,15.0,0.0857,0.0404,0.1047,0.0,0.0,0.0,0.0,1080,25.5
1240,FMA2C,780150.5,103473.5,37760.0,21886.0,2893.0,0.0,-78.51426,54.74998,-567.4,16.0,0.1123,0.041,0.1168,0.0,0.0,0.0,0.0,1080,26.3
1241,FMA2C,712915.0,63095.0,31721.5,20901.0,2388.0,0.0,-70.73657,44.83958,-443.6,16.0,0.0781,0.0393,0.1025,0.0,0.0,0.0,0.0,1080,25.0
1242,FMA2C,803733.5,80305.5,31654.5,22049.0,2703.0,0.0,-79.31787,47.7463,-435.2,15.0,0.0877,0.0346,0.1092,0.0,0.0,0.0,0.0,1080,26.7
1243,FMA2C,737294.5,79854.0,29760.0,21223.0,2685.0,0.0,-74.88574,48.21731,-528.2,15.0,0.0943,0.0351,0.1123,0.0,0.0,0.0,0.0,1080,25.8
1244,FMA2C,845015.5,97607.5,32809.5,22328.0,2917.0,0.0,-81.11241,52.6556,-566.6,19.0,0.1001,0.0336,0.1155,0.0,0.0,0.0,0.0,1080,26.7
1245,FMA2C,736160.0,73874.0,35021.5,21439.0,2615.0,0.0,-74.70713,42.87153,-454.2,16.0,0.0874,0.0414,0.1087,0.0,0.0,0.0,0.0,1080,25.6
1246,FMA2C,747551.0,65979.5,36239.5,21721.0,2532.0,0.0,-73.97352,40.96457,-438.0,17.0,0.0776,0.0426,0.1044,0.0,0.0,0.0,0.0,1080,25.8
1247,FMA2C,719677.5,83607.0,34407.0,21341.0,2797.0,0.0,-73.03343,46.77354,-437.0,17.0,0.0998,0.0411,0.1159,0.0,0.0,0.0,0.0,1080,25.2
1248,FMA2C,690124.5,80598.5,36395.0,20778.0,2727.0,0.0,-68.57296,45.01011,-436.4,15.0,0.0999,0.0451,0.116,0.0,0.0,0.0,0.0,1080,25.1
1249,FMA2C,756349.0,81834.0,36844.5,21495.0,2755.0,0.0,-72.3938,47.35976,-608.0,16.0,0.0935,0.0421,0.1136,0.0,0.0,0.0,0.0,1080,25.1
1250,FMA2C,725107.0,75997.5,31700.5,21267.0,2736.0,0.0,-70.62889,44.39066,-493.0,15.0,0.0913,0.0381,0.114,0.0,0.0,0.0,0.0,1080,25.1
1251,FMA2C,813926.5,114353.5,33231.5,22114.0,3188.0,0.0,-80.76935,50.44105,-508.6,17.0,0.1189,0.0346,0.126,0.0,0.0,0.0,0.0,1080,25.5
1252,FMA2C,729420.0,94318.0,36474.5,21087.0,2828.0,0.0,-75.68019,48.64998,-534.4,16.0,0.1096,0.0424,0.1183,0.0,0.0,0.0,0.0,1080,25.1
1253,FMA2C,739594.5,98271.0,37702.5,21510.0,2994.0,0.0,-73.87231,44.37065,-470.6,16.0,0.1122,0.0431,0.1222,0.0,0.0,0.0,0.0,1080,25.0
1254,FMA2C,755686.0,82809.0,33928.0,21167.0,2720.0,0.0,-74.75454,46.9707,-473.0,16.0,0.0949,0.0389,0.1139,0.0,0.0,0.0,0.0,1080,24.9
1255,FMA2C,741998.5,84967.5,33330.0,21475.0,2664.0,0.0,-74.34676,43.19487,-403.2,17.0,0.0988,0.0387,0.1104,0.0,0.0,0.0,0.0,1080,25.0
1256,FMA2C,806554.5,114899.5,41507.0,22194.0,3121.0,0.0,-82.04898,52.749,-507.2,17.0,0.1193,0.0431,0.1233,0.0,0.0,0.0,0.0,1080,26.6
1257,FMA2C,674892.0,93287.5,36050.0,20750.0,2819.0,0.0,-70.81102,42.07099,-446.2,18.0,0.116,0.0448,0.1196,0.0,0.0,0.0,0.0,1080,24.4
1258,FMA2C,653170.5,77182.0,34519.0,20809.0,2655.0,0.0,-65.09972,37.54647,-371.4,15.0,0.1009,0.0451,0.1132,0.0,0.0,0.0,0.0,1080,24.6
1259,FMA2C,691519.0,121216.0,35188.0,21358.0,3072.0,0.0,-72.27269,45.62586,-539.4,16.0,0.143,0.0415,0.1257,0.0,0.0,0.0,0.0,1080,24.9
1260,FMA2C,759307.0,79794.0,32964.0,21173.0,2755.0,0.0,-74.8513,48.59502,-534.4,17.0,0.0915,0.0378,0.1151,0.0,0.0,0.0,0.0,1080,25.4
1261,FMA2C,707808.0,72127.5,36045.5,21045.0,2611.0,0.0,-69.16889,42.47099,-474.4,16.0,0.0884,0.0442,0.1104,0.0,0.0,0.0,0.0,1080,24.6
1262,FMA2C,730940.0,85688.5,35108.5,21560.0,2785.0,0.0,-73.9837,45.45766,-479.0,16.0,0.1006,0.0412,0.1144,0.0,0.0,0.0,0.0,1080,24.7
1263,FMA2C,769084.0,114748.5,36361.5,22000.0,3211.0,0.0,-77.26972,45.803,-482.2,19.0,0.1247,0.0395,0.1274,0.0,0.0,0.0,0.0,1080,25.4
1264,FMA2C,716458.5,94591.5,34129.0,21573.0,2957.0,0.0,-73.32861,43.01178,-379.8,17.0,0.1119,0.0404,0.1205,0.0,0.0,0.0,0.0,1080,25.2
1265,FMA2C,737160.0,99964.5,37602.0,21258.0,3034.0,0.0,-74.98435,48.06198,-456.0,16.0,0.1143,0.043,0.1249,0.0,0.0,0.0,0.0,1080,25.1
1266,FMA2C,749239.5,104081.5,36986.5,21725.0,2934.0,0.0,-76.365,48.26775,-501.6,18.0,0.1169,0.0415,0.119,0.0,0.0,0.0,0.0,1080,25.4
1267,FMA2C,714447.5,85457.0,34088.5,21018.0,2773.0,0.0,-71.00444,44.04577,-438.8,16.0,0.1025,0.0409,0.1166,0.0,0.0,0.0,0.0,1080,25.2
1268,FMA2C,792366.0,80782.5,38682.0,21847.0,2750.0,0.0,-78.99731,49.03305,-522.2,15.0,0.0886,0.0424,0.1118,0.0,0.0,0.0,0.0,1080,26.0
1269,FMA2C,748956.0,79356.0,34887.5,21772.0,2798.0,0.0,-74.16509,44.33402,-482.6,17.0,0.0919,0.0404,0.1139,0.0,0.0,0.0,0.0,1080,25.2
1270,FMA2C,758794.0,105966.5,38865.5,21635.0,2886.0,0.0,-74.85898,48.73684,-468.8,16.0,0.1173,0.043,0.1177,0.0,0.0,0.0,0.0,1080,25.5
1271,FMA2C,792424.0,106649.5,33827.5,22399.0,3093.0,0.0,-79.6837,47.9156,-445.8,16.0,0.1143,0.0363,0.1213,0.0,0.0,0.0,0.0,1080,26.1
1272,FMA2C,773982.5,91396.5,35848.0,22007.0,2929.0,0.0,-77.23009,44.44127,-551.0,17.0,0.1014,0.0398,0.1175,0.0,0.0,0.0,0.0,1080,25.8
1273,FMA2C,696854.0,81293.0,31283.5,20753.0,2665.0,0.0,-69.76694,43.83708,-461.0,16.0,0.1004,0.0386,0.1138,0.0,0.0,0.0,0.0,1080,24.6
1274,FMA2C,756319.0,86876.5,38603.5,21795.0,2814.0,0.0,-77.01546,45.75912,-550.6,17.0,0.0985,0.0438,0.1143,0.0,0.0,0.0,0.0,1080,25.7
1275,FMA2C,837966.0,116729.5,41471.5,22531.0,3215.0,0.0,-83.54361,50.70607,-543.8,16.0,0.1172,0.0416,0.1249,0.0,0.0,0.0,0.0,1080,25.9
1276,FMA2C,780896.5,100245.0,34519.5,22003.0,2927.0,0.0,-80.95528,48.80123,-549.0,18.0,0.1095,0.0377,0.1174,0.0,0.0,0.0,0.0,1080,25.6
1277,FMA2C,735648.0,84456.5,41868.0,21615.0,2730.0,0.0,-74.40676,42.75779,-448.8,16.0,0.098,0.0486,0.1121,0.0,0.0,0.0,0.0,1080,25.1
1278,FMA2C,839133.5,102585.0,41170.5,22856.0,3052.0,0.0,-82.2562,47.74457,-511.0,15.0,0.1044,0.0419,0.1178,0.0,0.0,0.0,0.0,1080,26.2
1279,FMA2C,735109.5,67631.5,37144.0,21397.0,2504.0,0.0,-71.59269,42.1535,-417.6,19.0,0.0805,0.0442,0.1048,0.0,0.0,0.0,0.0,1080,25.2
1280,FMA2C,712108.5,76446.0,37817.0,21326.0,2660.0,0.0,-71.45352,44.28659,-546.2,16.0,0.0925,0.0458,0.1109,0.0,0.0,0.0,0.0,1080,25.1
1281,FMA2C,704037.0,71212.5,32448.0,21233.0,2618.0,0.0,-69.35454,40.13835,-404.6,17.0,0.0882,0.0402,0.1098,0.0,0.0,0.0,0.0,1080,25.5
1282,FMA2C,728506.0,90239.0,33068.0,21483.0,2981.0,0.0,-72.92824,45.34222,-483.0,18.0,0.1059,0.0388,0.1219,0.0,0.0,0.0,0.0,1080,25.2
1283,FMA2C,706378.0,79290.5,32098.0,21025.0,2714.0,0.0,-70.89287,43.22777,-449.6,16.0,0.097,0.0393,0.1143,0.0,0.0,0.0,0.0,1080,25.1
1284,FMA2C,734177.5,97343.5,33606.0,21634.0,2962.0,0.0,-75.64417,47.58671,-483.8,18.0,0.1125,0.0388,0.1204,0.0,0.0,0.0,0.0,1080,25.4
1285,FMA2C,656828.5,102402.5,33842.5,20799.0,2881.0,0.0,-66.81963,43.77331,-540.0,17.0,0.1291,0.0427,0.1217,0.0,0.0,0.0,0.0,1080,24.6
1286,FMA2C,663764.0,75940.0,34435.0,20375.0,2645.0,0.0,-66.15898,43.51697,-424.8,16.0,0.0981,0.0445,0.1149,0.0,0.0,0.0,0.0,1080,24.5
1287,FMA2C,694642.5,100771.5,30344.5,21401.0,2932.0,0.0,-70.1663,44.76547,-479.2,16.0,0.122,0.0367,0.1205,0.0,0.0,0.0,0.0,1080,24.9
1288,FMA2C,714600.5,109393.0,32690.5,21243.0,2889.0,0.0,-72.53991,48.88586,-626.6,18.0,0.1277,0.0382,0.1197,0.0,0.0,0.0,0.0,1080,25.0
1289,FMA2C,776834.0,97235.0,37196.0,22057.0,2909.0,0.0,-77.50481,48.62171,-491.8,15.0,0.1067,0.0408,0.1165,0.0,0.0,0.0,0.0,1080,25.7
1290,FMA2C,725634.5,74198.0,37397.0,21031.0,2562.0,0.0,-73.91731,44.88665,-427.6,15.0,0.0886,0.0447,0.1086,0.0,0.0,0.0,0.0,1080,24.3
1291,FMA2C,734429.5,93647.0,39457.0,21547.0,2882.0,0.0,-74.0813,43.78938,-424.6,17.0,0.1079,0.0455,0.118,0.0,0.0,0.0,0.0,1080,25.0
1292,FMA2C,713132.5,87539.5,35607.0,21349.0,2878.0,0.0,-73.97907,43.74019,-406.2,18.0,0.1047,0.0426,0.1188,0.0,0.0,0.0,0.0,1080,25.5
1293,FMA2C,728417.5,77741.5,32769.0,20987.0,2632.0,0.0,-71.51472,45.97458,-544.0,18.0,0.0927,0.0391,0.1114,0.0,0.0,0.0,0.0,1080,25.0
1294,FMA2C,748729.5,122879.0,34162.5,21908.0,3301.0,0.0,-75.18102,45.377,-416.2,16.0,0.1357,0.0377,0.1309,0.0,0.0,0.0,0.0,1080,25.8
1295,FMA2C,733581.5,87920.5,37213.5,21235.0,2899.0,0.0,-72.59222,47.59823,-473.2,15.0,0.1024,0.0433,0.1201,0.0,0.0,0.0,0.0,1080,25.2
1296,FMA2C,727618.0,91048.5,32278.0,21559.0,2936.0,0.0,-72.99204,48.28608,-509.6,16.0,0.107,0.0379,0.1199,0.0,0.0,0.0,0.0,1080,24.8
1297,FMA2C,744026.5,85589.5,32452.5,21507.0,2789.0,0.0,-73.78824,49.06808,-645.8,16.0,0.0993,0.0376,0.1148,0.0,0.0,0.0,0.0,1080,25.2
1298,FMA2C,770489.0,81831.0,40244.5,22031.0,2805.0,0.0,-75.2587,43.97404,-570.0,15.0,0.0917,0.0451,0.1129,0.0,0.0,0.0,0.0,1080,25.6
1299,FMA2C,766606.0,105071.0,40234.5,22322.0,3082.0,0.0,-77.36583,45.9493,-432.2,19.0,0.1152,0.0441,0.1213,0.0,0.0,0.0,0.0,1080,26.1
1300,FMA2C,675708.5,77148.0,33940.5,20867.0,2710.0,0.0,-68.72519,40.46378,-353.2,15.0,0.0981,0.0431,0.1149,0.0,0.0,0.0,0.0,1080,25.8
1301,FMA2C,737387.0,78660.0,37337.0,21152.0,2598.0,0.0,-72.39861,46.42805,-552.8,16.0,0.0922,0.0438,0.1094,0.0,0.0,0.0,0.0,1080,25.5
1302,FMA2C,712491.5,69958.0,33705.5,20847.0,2450.0,0.0,-70.8475,43.25028,-461.8,15.0,0.0857,0.0413,0.1052,0.0,0.0,0.0,0.0,1080,25.0
1303,FMA2C,730283.5,94386.5,37682.5,21563.0,2997.0,0.0,-74.83287,47.58491,-505.2,16.0,0.1095,0.0437,0.122,0.0,0.0,0.0,0.0,1080,24.9
1304,FMA2C,731729.0,74598.5,34897.0,21533.0,2659.0,0.0,-72.89657,42.43806,-444.6,17.0,0.0887,0.0415,0.1099,0.0,0.0,0.0,0.0,1080,25.1
1305,FMA2C,654027.5,78676.0,34459.0,20686.0,2748.0,0.0,-65.66593,41.18722,-401.8,16.0,0.1026,0.0449,0.1173,0.0,0.0,0.0,0.0,1080,25.0
1306,FMA2C,701945.0,65658.0,35967.5,20559.0,2334.0,0.0,-69.09926,41.19306,-391.4,15.0,0.0817,0.0448,0.102,0.0,0.0,0.0,0.0,1080,24.9
1307,FMA2C,770027.5,88732.0,37613.5,21390.0,2842.0,0.0,-75.53694,52.03485,-667.6,15.0,0.099,0.042,0.1173,0.0,0.0,0.0,0.0,1080,25.1
1308,FMA2C,755468.0,102097.5,37349.5,21261.0,3042.0,0.0,-73.64935,48.68913,-636.8,17.0,0.1141,0.0417,0.1252,0.0,0.0,0.0,0.0,1080,25.4
1309,FMA2C,712073.0,80888.0,33812.5,21277.0,2773.0,0.0,-71.76519,42.53949,-425.2,17.0,0.0978,0.0409,0.1153,0.0,0.0,0.0,0.0,1080,24.9
1310,FMA2C,726596.5,87032.5,32245.0,21396.0,2900.0,0.0,-73.29898,45.14783,-481.8,17.0,0.1029,0.0381,0.1194,0.0,0.0,0.0,0.0,1080,24.9
1311,FMA2C,695622.5,98093.5,32952.0,21026.0,2954.0,0.0,-71.50824,47.30604,-562.4,15.0,0.1187,0.0399,0.1232,0.0,0.0,0.0,0.0,1080,24.2
1312,FMA2C,692953.0,84048.0,35233.5,20826.0,2731.0,0.0,-70.00046,46.89275,-572.2,16.0,0.1035,0.0434,0.1159,0.0,0.0,0.0,0.0,1080,24.7
1313,FMA2C,706394.0,87274.0,35699.5,21234.0,2833.0,0.0,-71.64898,44.3316,-411.0,16.0,0.1052,0.043,0.1177,0.0,0.0,0.0,0.0,1080,24.6
1314,FMA2C,765232.5,108149.0,33209.5,22127.0,3259.0,0.0,-77.8513,48.78705,-409.6,17.0,0.1193,0.0366,0.1284,0.0,0.0,0.0,0.0,1080,25.6
1315,FMA2C,706601.0,62357.0,36443.0,20750.0,2420.0,0.0,-69.77694,43.14239,-391.6,17.0,0.0774,0.0452,0.1044,0.0,0.0,0.0,0.0,1080,25.2
1316,FMA2C,774308.5,83693.0,35238.5,21736.0,2787.0,0.0,-77.14241,49.4738,-501.4,18.0,0.0937,0.0395,0.1136,0.0,0.0,0.0,0.0,1080,25.8
1317,FMA2C,704622.5,89122.5,33856.5,20691.0,2852.0,0.0,-70.70889,43.66604,-438.4,15.0,0.1077,0.0409,0.1211,0.0,0.0,0.0,0.0,1080,24.7
1318,FMA2C,751995.5,132621.0,32769.5,21942.0,3446.0,0.0,-77.27111,49.87979,-524.8,17.0,0.1446,0.0357,0.1357,0.0,0.0,0.0,0.0,1080,25.3
1319,FMA2C,747432.5,72569.0,35863.5,20967.0,2569.0,0.0,-72.87102,45.06799,-496.8,16.0,0.0848,0.0419,0.1092,0.0,0.0,0.0,0.0,1080,25.0
1320,FMA2C,716998.0,71882.0,33763.5,20822.0,2542.0,0.0,-71.42713,43.30691,-414.8,18.0,0.0874,0.041,0.1088,0.0,0.0,0.0,0.0,1080,25.1
1321,FMA2C,767490.5,113242.0,32726.0,21551.0,3312.0,0.0,-76.94194,52.91387,-514.6,17.0,0.124,0.0358,0.1332,0.0,0.0,0.0,0.0,1080,25.2
1322,FMA2C,725276.5,85236.5,35001.0,20879.0,2828.0,0.0,-70.76861,44.41063,-391.0,16.0,0.1008,0.0414,0.1193,0.0,0.0,0.0,0.0,1080,25.0
1323,FMA2C,721779.5,95362.5,37352.0,21262.0,3007.0,0.0,-71.75204,43.35604,-385.2,17.0,0.1116,0.0437,0.1239,0.0,0.0,0.0,0.0,1080,25.3
1324,FMA2C,789857.5,95584.0,38390.5,21347.0,2969.0,0.0,-75.7587,48.48528,-463.8,15.0,0.1035,0.0416,0.1221,0.0,0.0,0.0,0.0,1080,25.7
1325,FMA2C,691938.5,79909.0,31045.0,20857.0,2765.0,0.0,-69.09935,42.47227,-403.2,17.0,0.0995,0.0387,0.1171,0.0,0.0,0.0,0.0,1080,24.9
1326,FMA2C,742049.5,95770.5,33647.5,20759.0,2942.0,0.0,-72.74926,48.87446,-478.0,17.0,0.1099,0.0386,0.1241,0.0,0.0,0.0,0.0,1080,24.9
1327,FMA2C,728474.0,83158.5,31778.5,20931.0,2816.0,0.0,-71.70361,46.16639,-408.6,16.0,0.0986,0.0377,0.1186,0.0,0.0,0.0,0.0,1080,25.1
1328,FMA2C,734958.0,96605.5,33218.5,20946.0,2948.0,0.0,-72.795,49.09196,-474.0,19.0,0.1117,0.0384,0.1234,0.0,0.0,0.0,0.0,1080,25.2
1329,FMA2C,895648.5,133245.0,33853.5,22533.0,3220.0,0.0,-85.7438,63.12233,-655.8,15.0,0.1254,0.0319,0.125,0.0,0.0,0.0,0.0,1080,26.2
1330,FMA2C,750465.0,80765.5,31185.0,21001.0,2768.0,0.0,-73.3887,49.3751,-491.0,16.0,0.0937,0.0362,0.1165,0.0,0.0,0.0,0.0,1080,25.6
1331,FMA2C,714250.0,75241.5,31857.5,20396.0,2674.0,0.0,-68.33037,44.86526,-454.0,15.0,0.0916,0.0388,0.1159,0.0,0.0,0.0,0.0,1080,25.1
1332,FMA2C,751641.5,75207.0,31270.0,21117.0,2655.0,0.0,-73.08222,46.49731,-471.2,16.0,0.0876,0.0364,0.1117,0.0,0.0,0.0,0.0,1080,25.3
1333,FMA2C,695840.0,75720.0,37441.5,20284.0,2735.0,0.0,-69.56676,44.01938,-468.2,16.0,0.0936,0.0463,0.1188,0.0,0.0,0.0,0.0,1080,24.6
1334,FMA2C,731805.0,84459.0,37019.0,20859.0,2753.0,0.0,-72.9025,47.45242,-524.8,17.0,0.099,0.0434,0.1166,0.0,0.0,0.0,0.0,1080,24.7
1335,FMA2C,786448.0,112175.0,37123.0,21941.0,3265.0,0.0,-79.62917,46.79811,-433.4,17.0,0.1199,0.0397,0.1295,0.0,0.0,0.0,0.0,1080,25.3
1336,FMA2C,814100.0,84064.0,42032.5,21594.0,2758.0,0.0,-77.73546,48.17572,-511.0,17.0,0.0894,0.0447,0.1133,0.0,0.0,0.0,0.0,1080,25.2
1337,FMA2C,732303.0,83159.5,39572.5,20930.0,2724.0,0.0,-72.29926,42.39847,-394.6,15.0,0.0973,0.0463,0.1152,0.0,0.0,0.0,0.0,1080,25.0
1338,FMA2C,700032.0,62304.0,39166.0,20129.0,2365.0,0.0,-68.12454,40.05462,-378.2,16.0,0.0777,0.0489,0.1051,0.0,0.0,0.0,0.0,1080,24.6
1339,FMA2C,761308.0,101665.0,41247.0,21488.0,3030.0,0.0,-75.73833,49.8411,-553.2,16.0,0.1124,0.0456,0.1236,0.0,0.0,0.0,0.0,1080,24.8
1340,FMA2C,764569.0,85121.0,35136.5,21755.0,2783.0,0.0,-74.83343,44.83345,-436.4,18.0,0.0962,0.0397,0.1134,0.0,0.0,0.0,0.0,1080,25.4
1341,FMA2C,727768.5,94985.0,31540.5,20898.0,2971.0,0.0,-72.01481,45.6927,-436.2,17.0,0.1112,0.0369,0.1245,0.0,0.0,0.0,0.0,1080,25.0
1342,FMA2C,710454.5,78383.0,38654.5,21252.0,2667.0,0.0,-73.54546,43.16844,-454.0,15.0,0.0947,0.0467,0.1115,0.0,0.0,0.0,0.0,1080,25.6
1343,FMA2C,703909.0,101597.5,36440.0,20944.0,2831.0,0.0,-72.95639,45.92301,-453.8,17.0,0.1207,0.0433,0.1191,0.0,0.0,0.0,0.0,1080,25.3
1344,FMA2C,746735.0,93952.5,34085.5,21408.0,2894.0,0.0,-74.51815,46.05257,-416.2,17.0,0.1074,0.039,0.1191,0.0,0.0,0.0,0.0,1080,25.3
1345,FMA2C,758079.5,84363.0,39108.0,21783.0,2869.0,0.0,-75.08148,43.92296,-411.6,16.0,0.0957,0.0444,0.1164,0.0,0.0,0.0,0.0,1080,25.5
